METAI;PIRK_PLANO_NR;PADALINIO_KODAS;EIL_NR;TIPAS;KATEG_KODAS;BVPZ_KODAS;PERK_OBJEKTAS;SUMA_BE_PVM;SUMA;AV_KODAS;APRASYMAS;PADALINIO_KODAS;TRUKMES_KODAS;ZALIASIS_PIRKIM_FLAG;CENTR_PIRKIM_FLAG;ELEKTRON_PIRKIM_FLAG;PIRKIM_REZERV_TEISE_FLAG;PIRKIMO_BUDAS;PRADZIOS_KODAS;BUSENA;LYDR_ID;PU_NUMERIS;SUTARTIES_REGISTR_NUMERIS;SUTARTIES_SUDARYMO_DATA;SUDARYTOS_SUTARTIES_SUMA
2017;2;16100;50;Prekės;311;31154000-0;"Nepertraukiamo maitinimo šaltinis";1074.38;1299.9998;16000;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";IV;Patvirtinta;34783;;;;
2017;UK5-2017;17100;10;Darbai;Darbai;45316212-4;"Šviesoforinio reguliavimo posto įrengimas Tuskulėnų g.";96782;117106.22;188751791;"2017 m. Eismo organizavimo skyriaus pirkimų planas";1;N;N;Y;N;"Mažos vertės pirkimai";III;Patvirtinta;33325;;;;
2017;S10-2017;1011700;4;Paslaugos;799;79952000-2;"Joninių bendruomenės kultūrinio renginio techninio aprūpinimo ir įgarsinimo paslaugos";743.8;899.998;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;31606;;;;
2017;RK-2017;1400300;15;Prekės;347;34711200-6;"Drono pirkimas";3000;3630;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;34263;;;;
2017;KA;10106000;14;Prekės;392;39298400-1;"Suvenyrinis angelas";1500;1500;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;29483;;;;
2017;UK5-2017;17100;39;Darbai;Darbai;45233221-4;"Vilniaus miesto gatvių ženklinimo darbai";2727272.73;3300000.0033;188751791;"2017 m. Eismo organizavimo skyriaus pirkimų planas";3;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";III;Patvirtinta;33663;;;;
2017;2;16100;41;Prekės;426;42675100-9;"Specialaus pjovimo įrankio skirto gelbėjimo darbams speciali sustiprintų ašmenų grandinė";818.18;989.9978;16000;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;35724;;;;
2017;PD-1;40000;14;Paslaugos;805;80522000-9;"Metinių finansinių atskaitų pagal VSAFAS sudarymas ir analizė";240;240;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;29363;;;;
2017;EMD-2017;15000;3;Prekės;324;32420000-3;"Kompiuterinio tinklo apsaugos įrenginio (ugniasienės) pirkimas";25000;30250;188710061;"2017 metų E. miesto departamento pirkimų planas";1;N;N;Y;N;"Mažos vertės pirkimai";I;Patvirtinta;32323;;;;
2017;SAV-2017T;1100000;10;Paslaugos;792;79212110-7;"Savivaldybei nuosavybės teise priklausančių akcinių bendrovių akcijų vertinimo paslaugos";3000;3630;188710061;"Turto departamento pirkimo planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;29463;;;;
2017;SKS-17;1030000;1;Darbai;Darbai;45214100-1;"Skydinio - modulinio darželio priestato, prie lopšelio-darželio „Medynėlis“ A. P. Kavoliuko g. 5, Vilniuje montavimo – statybos darbų su techninio darbo projekto parengimo ir statinio projekto vykdymo priežiūros paslaugomis pirkimas";960000;1161600;188710061;;1;N;N;Y;N;"Supaprastintas atviras konkursas";III;Patvirtinta;32803;;;;
2017;SR2-2017;90200;7;Prekės;302;30237310-5;"Spausdintuvų kasetės";476.03;575.9963;188712831;"Socialinės paramos skyriaus pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;28803;;;;
2017;S1-2017;1010800;4;Darbai;Darbai;45432100-5;"Antakalnio seniūnijos patalpų remonto darbai";4958.68;6000.0028;188710061;"Antakalnio seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;36584;;;;
2017;S1-2017;1010800;7;Darbai;Darbai;45317000-2;"Elektros instaliacijos remonto darbai Antakalnio seniūnijoje";3223.14;3899.9994;188710061;"Antakalnio seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;37003;;;;
2017;PD-1;40000;28;Paslaugos;796;79610000-3;"Atrankų eksperto konsultacija";3000;3630;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;31923;;;;
2017;2017-AD6;10200;26;Prekės;224;22459100-3;"Reklaminiai lipdukai ir juostos";500;605;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;28763;;;;
2017;S9-2017;1011600;6;Paslaugos;507;50750000-7;"Pastato lifto remonto ir priežiūros paslaugos";1404.96;1700.0016;188710061;;3;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;31643;;;;
2017;PD-1;40000;35;Paslaugos;805;80522000-9;"Psichologinė gerovė";2400;2400;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;30223;;;;
2017;PD-1;40000;19;Paslaugos;805;80522000-9;"Statybą reglamentuojančių teisės aktų naujovės";170;170;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;29364;;;;
2017;RK-2017;1400300;2;Paslaugos;793;79311200-9;"Žiniasklaidos stebėsenos ir tyrimų paslaugos";3000;3630;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;35983;;;;
2017;PD-1;40000;7;Paslaugos;805;80522000-9;"Vadovų konferencija EBIT 2017";1260;1524.6;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;29523;;;;
2017;KA;10106000;17;Prekės;395;39560000-5;"Vilniaus simbolio suvenyras";3000;3630;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;35504;;;;
2017;PD-1;40000;88;Paslaugos;805;80522000-9;"Seminaras ""Statybos teisinio reguliavimo naujovės, esminiai pokyčiai ir praktinio taikymo ypatumai""";900;1089;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;35670;;;;
2017;UK5-2017;17100;32;Darbai;Darbai;45233290-8;"Turistinių lentelių įrengimas";144724;175116.04;188751791;"2017 m. Eismo organizavimo skyriaus pirkimų planas";1;N;N;Y;N;"Mažos vertės pirkimai";III;Patvirtinta;33329;;;;
2017;PD-1;40000;17;Paslaugos;805;80522000-9;"Darbuotojų sauga ir sveikata 2017";144;174.24;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;29344;;;;
2017;UK5-2017;17100;27;Darbai;Darbai;45316110-9;"A. Mackas g., H.Radausko g., O.Miciūtės ir dalies P.Vaicaičio g. apšvietimo įrengimas";50258.68;60813.0028;188751791;"2017 m. Eismo organizavimo skyriaus pirkimų planas";1;N;N;Y;N;"Mažos vertės pirkimai";III;Patvirtinta;33105;;;;
2017;UK4-2017;17200;28;Darbai;Darbai;45316212-4;"Šviesofotinio reguliavimo Lukiškių g. nuo Vasario 16-osios g. iki Tumo Vaižganto g. įrengimo darbai";167331;202470.51;188751791;"2017 m. Infrastruktūros skyriaus pirkimų planas";1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";III;Patvirtinta;34504;;;;
2017;UK5-2017;17100;40;Darbai;Darbai;45316212-4;"Pėsčiųjų ir dviračių šviesoforų įrengimas Gedimino prospekte";12000;14520;188751791;"2017 m. Eismo organizavimo skyriaus pirkimų planas";1;N;N;Y;N;"Mažos vertės pirkimai";III;Patvirtinta;35904;;;;
2017;S12-2017;1011900;4;Paslaugos;799;79952000-2;"Kalėdos Pilaitėje 2017";2396.69;2899.9949;188710061;"Pilaitės seniūnijos 2017 metų pirkimo planas";1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;30285;;;;
2017;2;16100;15;Prekės;184;18444111-4;"Gelbėjimo darbų vandenyje apsauginiai šalmai";1644.63;1990.0023;16000;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;35164;;;;
2017;PD-1;40000;31;Paslaugos;805;80522000-9;"Teisinės vaikų apklausos. Smurto prieš vaikus atpažinimas";390;390;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;29903;;;;
2017;PD-1;40000;9;Paslaugos;805;80522000-9;"Darbas vadovų komandoje: kaip padidinti sinergiją?";3000;3000;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;31623;;;;
2017;PD-1;40000;72;Paslaugos;805;80522000-9;"Baziniai Facebook marketingo mokymai";149;180.29;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;34363;;;;
2017;PD-1;40000;51;Paslaugos;805;80522000-9;"Viešųjų pirkimų reforma nuo 2017 m. sektoriuje";120;145.2;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;32266;;;;
2017;PD-1;40000;86;Paslaugos;805;80522000-9;"Seminaras ""kapinių vadybos savivaldybėse aktualijos ir sprendimai""";134;134;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;35103;;;;
2017;2;16100;63;Prekės;181;18143000-3;"Ugnegesių gelbėtojų apsauginės pirštinės";10165.29;12300.0009;16000;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;36444;;;;
2017;EMD-2017;15000;46;Prekės;480;48000000-8;"Esamos virtualizacijos platformų licencijų pirkimas";40000;48400;188710061;"2017 metų E. miesto departamento pirkimų planas";3;N;N;Y;N;"Supaprastintas atviras konkursas";III;Patvirtinta;30823;;;;
2017;2;16100;43;Prekės;444;44480000-8;"Plaukiojančio siurblio neskęstantis korpusas";408.62;494.4302;16000;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;36063;;;;
2017;MPD-2017;50000;5;Paslaugos;714;71410000-5;"Žemės sklypų kadastrinių matavimų paslaugos pirkimas";330000;399300;188710061;"2017 m. Miesto plėtros departamento pirkimų planas";3;N;N;Y;N;"Atviras konkursas";IV;Patvirtinta;35564;;;;
2017;PD-1;40000;92;Paslaugos;805;80522000-9;"Seminaras ""Administracinių nusižengimų kvalifikavimas ir nuobaudų skyrimas""";800;800;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;36183;;;;
2017;PD-1;40000;2;Paslaugos;805;80522000-9;"Statinių techninės priežiūros teisiniai ir praktiniai aspektai. Reikalavimai ir atsakomybė";763;763;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;28703;;;;
2017;KA;10106000;20;Prekės;189;18930000-7;"Maišeliai su Vilniaus logotipu";3000;3630;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;34403;;;;
2017;PD-1;40000;12;Paslaugos;805;80522000-9;"Svarbiausios statybos teisinio reguliavimo naujovės buo 2017-01-01. Naujos redakcijos Statybos įstatymo įgyvendinimas";90;108.9;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;28985;;;;
2017;2;16100;1;Prekės;315;31510000-4;"Energiją taupančios lemputės, valstybės rezervo sandėliams Nemenčinėje";40;48.4;16000;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;36583;;;;
2017;"S13 Rasų seniūnija";1012000;3;Darbai;Darbai;45233221-4;"Vilniaus miesto gatvių ženklinimo darbai Rasų seniūnijoje";5000;6050;188710061;"2017 m. Rasų seniųnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;33403;;;;
2017;2017-AD6;10200;29;Paslaugos;798;79800000-2;"Spausdinimo ir susijusios paslaugos";3000;3630;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;29144;;;;
2017;S3-2017;1011000;5;Paslaugos;923;92300000-4;"Kalėdų šventės vaikams organizavimas";363.63;439.9923;188710061;"2017 m. Grigiškių seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;35763;;;;
2017;S3-2017;1011000;5;Paslaugos;923;92300000-4;"Kalėdų šventės vaikams organizavimas";363.63;439.9923;188710061;"2017 m. Grigiškių seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;35763;;;;
2017;UK5-2017;17100;30;Darbai;Darbai;45316110-9;"Skersinės Sodų 1-osios, Skersinės Sodų 2-osios, Skersinės Sodų 3-osios gatvių apšvietimo įrengimas";15093.39;18263.0019;188751791;"2017 m. Eismo organizavimo skyriaus pirkimų planas";1;N;N;Y;N;"Mažos vertės pirkimai";III;Patvirtinta;33108;;;;
2017;SAV-2017T;000000;12;Paslaugos;713;71319000-7;"Statinių nepriklausom techninio prižiūrėtojo statybos ir remonto darbų ekspertizės paslaugos";3000;3630;188710061;"Turto departamento pirkimo planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;32923;;;;
2017;S20-2017;1012700;1;Darbai;Darbai;45453100-8;"Medinių infrastruktūros elementų remontas";3553.72;4300.0012;188710061;"Vilniaus miesto gatvių ženklinimo darbai Žirmūnų seniūnijoje.";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;32084;;;;
2017;S20-2017;1012700;1;Darbai;Darbai;45453100-8;"Medinių infrastruktūros elementų remontas";3553.72;4300.0012;188710061;"Vilniaus miesto gatvių ženklinimo darbai Žirmūnų seniūnijoje.";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;32084;;;;
2017;UK4-2017;17200;8;Darbai;Darbai;45000000-7;"Vilniaus istorinių Rasų kapinių koplyčių, tvorų, atskirų paminklų tvarkyba";1974815.2;2389526.392;188751791;"2017 m. Infrastruktūros skyriaus pirkimų planas";2;N;N;Y;N;"Supaprastintas atviras konkursas";II;Patvirtinta;33204;;;;
2017;SKS-17;1030000;7;Darbai;Darbai;45214100-1;"Skydinio - modulinio darželio priestato, prie lopšelio-darželio „Papartis“ Čiobiškio g. 17, Vilniuje montavimo – statybos darbų su techninio darbo projekto parengimo ir statinio projekto vykdymo priežiūros paslaugomis pirkimas";960000;1161600;188710061;;1;N;N;Y;N;"Supaprastintas atviras konkursas";III;Patvirtinta;32809;;;;
2017;S11-2017;1011800;7;Darbai;Darbai;45421132-8;"Langų keitimo darbai Pašilaičių seniūnijoje";2000;2420;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;33765;;;;
2017;EMD-2017;15000;55;Prekės;488;48800000-6;"Tarnybinių stočių pirkimas";25000;30250;188710061;"2017 metų E. miesto departamento pirkimų planas";1;N;N;Y;N;"Mažos vertės pirkimai";III;Patvirtinta;33804;;;;
2017;MPD-2017;50000;1;Paslaugos;713;71319000-7;"Ekspertų paslaugos URBACT III programos  projektui „RE-generation“ - vietos paramos grupės, kūrybinių dirbtuvių parengimas";3000;3630;188710061;"2017 m. Miesto plėtros departamento pirkimų planas";1;N;N;Y;N;"Mažos vertės pirkimai";I;Patvirtinta;29063;;;;
2017;CM-2017;1070100;4;Paslaugos;909;90910000-9;"Pastato K. Kalinausko g. 21/1 Vilniuje eksploatavimo ir valymo paslaugos";0;0;70000;"Civilinės metrikacijos skyriaus pirkimų planas";3;N;N;Y;N;Apklausa;II;Patvirtinta;32403;;;;
2017;SRSDDEP;1090000;5;Paslaugos;712;71220000-6;"Svajonių g. 56 pastato lauko tinklų projektavimo paslaugos";2479.34;3000.0014;188710061;"Socialinių reikalų ir sveikatos departamentas";1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;33744;;;;
2017;SRSDDEP;1090000;5;Paslaugos;712;71220000-6;"Svajonių g. 56 pastato lauko tinklų projektavimo paslaugos";2479.34;3000.0014;188710061;"Socialinių reikalų ir sveikatos departamentas";1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;33744;;;;
2017;SRSDDEP;1090000;5;Paslaugos;712;71220000-6;"Svajonių g. 56 pastato lauko tinklų projektavimo paslaugos";2479.34;3000.0014;188710061;"Socialinių reikalų ir sveikatos departamentas";1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;33744;;;;
2017;SM3-2017;16200;1;Paslaugos;723;72300000-8;"Vaizdo stebėjimo kamerų sistemos vaizdo transliavimo paslaugos";115702.48;140000.0008;16000;"Administracinės veiklos skyriaus planas";2;N;N;N;N;"Supaprastintas atviras konkursas";I;Patvirtinta;28524;;;;
2017;S14-2017;1012100;4;Darbai;Darbai;45341000-9;"Turėklų įrengimo darbai";2396.69;2899.9949;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;35024;;;;
2017;S14-2017;1012100;4;Darbai;Darbai;45341000-9;"Turėklų įrengimo darbai";2396.69;2899.9949;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;35024;;;;
2017;PD-1;40000;93;Paslaugos;805;80522000-9;"Seminaras „Naujausi aplinkos apsaugos įstatymo ir Planuojamos ūkinės veiklos poveikio aplinkai vertinimo įstatymo bei tvarkos aprašo pakeitimai“";258;258;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;35963;;;;
2017;2;16100;51;Prekės;302;30234500-3;"Informacijos saugojimo laikmenos";1446.28;1749.9988;16000;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;34803;;;;
2017;PD-1;40000;16;Paslaugos;805;80522000-9;"Darbo užmokesčio apskaičiavimas ir apskaita";140;140;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;29163;;;;
2017;1;10110000;6;Paslaugos;641;64121100-1;"Valstybinės žemės nuomos mokesčio pranešimų fiziniams asmenims siuntimo paslaugos";6000;7260;188710061;"Finansų ir strateginio planavimo departamento pirkimų planas";3;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;33488;;;;
2017;RK-2017;1400300;14;Paslaugos;798;79824000-6;"Metinės atskaitos spausdintos reklaminės medžiagos platnimas";3000;3630;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;32763;;;;
2017;UK4-2017;17200;1;Paslaugos;794;79421200-3;"Aplinkos oro kokybės valdymo plano parengimas";289220;349956.2;188751791;"2017 m. Infrastruktūros skyriaus pirkimų planas";1;N;N;Y;N;"Atviras konkursas";III;Patvirtinta;32943;;;;
2017;2017-AD6;10200;27;Paslaugos;851;85100000-0;"Privalomieji darbuotojų sveikatos tikrinimai";14545;17599.45;188710061;;1;N;N;Y;N;"Mažos vertės pirkimai";I;Patvirtinta;29085;;;;
2017;KA;10106000;1;Paslaugos;795;79540000-1;"Vertimas žodžiu ir raštu";3000;3630;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;31323;;;;
2017;2;16100;19;Prekės;189;18930000-7;"Gelbėjimo priemonių transportavimo priemonės";975.21;1180.0041;16000;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;35284;;;;
2017;UK2-2017;1017110;27;Darbai;Darbai;45453100-8;"Antakalnio kapinių administracinio pastato remontas";5000;6050;188751791;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;36225;;;;
2017;PD-1;40000;1;Paslaugos;805;80522000-9;"Bendradarbiavimo organizacijoje stiprinimo programa";2637.31;3191.1451;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;28623;;;;
2017;"S13 Rasų seniūnija";1012000;6;Paslaugos;799;79952000-2;"Rasų bendruomenės Šv.Kalėdų šventė";2396.69;2899.9949;188710061;"2017 m. Rasų seniųnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;36643;;;;
2017;2;16100;30;Prekės;384;38410000-2;"Aplinkos dujų koncentracijos matavimo sensoriai";1165.29;1410.0009;16000;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;35503;;;;
2017;SIS-2017;1090100;16;Paslaugos;508;50800000-3;"Pastato administravimo ir priežiūros paslaugos";14876.04;18000.0084;188712831;"SIS 2017 m. pirkimų planas";3;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;33863;;;;
2017;Archyvas-2017;40200;8;Paslaugos;909;90911200-8;"Archyvo pastato V. A. Graičiūno g. 20 eksploatavimo paslaugos";3000;3630;400000;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;31723;;;;
2017;2017-AD6;10200;47;Paslaugos;642;64212500-0;"Transporto kontrolės sistemos paslauga";4800;5808;188710061;;3;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;34463;;;;
2017;PD-1;40000;52;Paslaugos;805;80522000-9;"Konkurencija ir viešieji pirkimai – kartu ar atskirai?";140;169.4;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;32264;;;;
2017;SAV-2017;1011100;2;Darbai;Darbai;45236290-9;"Suoliukų, turėklų, šiukšlių dėžių, sporto aikštelių remonto ir įrengimo darbai Justiniškių seniūnijoje";5785;6999.85;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;31966;;;;
2017;SAV-2017;1011100;2;Darbai;Darbai;45236290-9;"Suoliukų, turėklų, šiukšlių dėžių, sporto aikštelių remonto ir įrengimo darbai Justiniškių seniūnijoje";5785;6999.85;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;31966;;;;
2017;PD-1;40000;4;Paslaugos;805;80522000-9;"Pedagoginių - psichologinių žinių kursas";300;300;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;28885;;;;
2017;PD-1;40000;65;Paslaugos;805;80522000-9;"Viešųjų pirkimų pagal 2017 m. liepos 1 d. įsigaliojusią įstatymo redakciją vykdymas";700;847;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;33223;;;;
2017;KS3-2017;30100;3;Paslaugos;732;73210000-7;"ES projektų rengimo ekspertas";2265;2740.65;1030000;"Kultūros skyriaus pirkimų planas 2017";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;33985;;;;
2017;KA;10106000;13;Prekės;392;39298400-1;"Suvenyriniai maži angeliukai";3000;3000;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;30843;;;;
2017;EMD-2017;15000;50;Paslaugos;642;64212100-6;"Skambučių centro sms siuntimo paslauga";5000;6050;188710061;"2017 metų E. miesto departamento pirkimų planas";3;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;32843;;;;
2017;2;16100;28;Prekės;383;38300000-8;"Lazerinis atstumo matuoklis";823.14;995.9994;16000;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;35483;;;;
2017;SM3-2017;16200;14;Darbai;Darbai;45442100-8;"Statinių dažymo darbai";247933.88;299999.9948;16000;"Administracinės veiklos skyriaus planas";3;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";IV;Patvirtinta;34703;;;;
2017;KA;10106000;4;Paslaugos;793;79341100-7;"Kūrybinės koncepcijos vietinio turizmo Vilniuje skatinimui parengimas.";3000;3630;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;29303;;;;
2017;S8-2017;1011500;3;Paslaugos;799;79952000-2;"Renginių techninio aprūpinimo paslaugos";413.22;499.9962;188710061;"Naujininkų seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;33843;;;;
2017;S1-2017;1010800;4;Darbai;Darbai;45432100-5;"Antakalnio seniūnijos patalpų remonto darbai";4958.68;6000.0028;188710061;"Antakalnio seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;36603;;;;
2017;2;16100;18;Prekės;181;18140000-2;"Apsauginės gelbėjimo darbų ant vandens aprangos kūna šildantis pakostiumis";826.45;1000.0045;16000;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;35243;;;;
2017;PD-1;40000;32;Paslaugos;805;80522000-9;"Seminaras viešųjų pirkimų klausimais";700;700;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;32227;;;;
